54.9611,112.341,88.7617,
54.1546,120.318,81.5791,
53.4817,125.669,76.9144,
53.245,127.951,74.8428,
53.4448,127.164,75.4771,
54.0661,123.528,78.523,
54.8151,117.566,83.6834,
55.447,110.06,90.577,
55.7008,102.001,98.4174,
55.4301,94.1822,106.564,
54.4996,87.2269,114.313,
53.1187,81.7786,121.302,
51.5303,77.9158,126.875,
49.966,75.303,130.78,
48.9668,75.125,132.255,
50.0485,78.4847,127.732,
52.8897,79.5461,123.61,
55.1437,70.3228,130.763,
56.8203,53.8145,145.594,
56.6051,44.0624,155.536,
55.3285,54.1857,146.648,
53.1822,64.6688,138.498,
55.435,53.5696,147.185,
56.5561,43.1812,156.482,
55.9177,54.0014,146.25,
56.0577,71.5272,128.698,
56.7179,79.6345,119.94,
54.7853,73.0557,128.375,
49.7832,66.4427,140.189,
48.4369,63.4809,144.259,
50.3691,59.6685,146.215,
51.8586,56.6219,147.669,
50.7493,58.6431,146.673,
49.5303,61.1303,145.579,
49.131,61.5205,145.508,
49.4229,61.2718,145.435,
49.5239,61.3672,145.421,
49.651,61.2859,145.152,
49.7165,61.6037,144.855,
49.656,61.905,144.672,
49.5529,62.2737,144.367,
49.3741,62.7267,144.022,
49.1186,63.42,143.691,
48.7034,64.1698,143.344,
48.3874,65.8772,141.849,
50.8978,76.5651,128.714,
56.4817,112.702,86.8541,
55.4293,140.911,59.7334,
56.3904,114.445,85.2386,
52.7062,81.6508,121.763,
54.2289,77.0298,124.844,
56.0515,84.9418,115.098,
55.592,90.9461,109.484,
56.0367,87.9288,112.181,
54.2428,83.6432,118.312,
50.9638,83.1952,122.055,
50.6622,81.9218,123.654,
51.575,81.4572,123.224,
50.103,88.3642,117.584,
47.8493,97.1941,111.033,
46.9218,102.851,106.39,
47.32,106.491,102.386,
48.4511,109.525,98.2891,
50.0433,111.892,94.2546,
51.8926,113.653,90.5872,
53.6838,115.273,87.0683,
55.4257,116.431,84.4219,
56.5601,117.374,82.2368,
57.0644,118.729,80.4641,
57.0477,120.399,78.7569,
56.4671,122.908,76.9051,
55.3301,125.899,74.9533,
53.4717,129.288,73.3654,
51.5646,132.767,72.0315,
59.0533,99.7194,97.3756,
58.6507,101.014,96.3761,
58.94,96.9485,100.217,
59.2404,88.2984,108.667,
58.9599,76.8399,120.35,
57.6381,65.2182,133.279,
55.4865,55.3781,145.335,
53.5161,48.4828,154.047,
52.6594,45.7,157.755,
53.4159,47.3896,155.36,
54.5598,52.9717,148.553,
55.0174,59.3448,141.71,
54.8997,62.1017,139.099,
54.6193,58.9183,142.513,
53.5502,51.9698,150.568,
51.3018,45.1396,159.675,
48.8541,41.4231,165.76,
47.7209,41.0858,167.323,
48.137,43.4272,164.498,
49.5024,47.8319,158.749,
51.2306,54.1219,150.718,
53.1444,62.1214,140.863,
54.6516,71.8445,129.632,
55.5346,82.8524,117.679,
55.7861,94.5428,105.724,
55.3458,106.053,94.6744,
54.5065,116.463,85.14,
53.483,124.782,77.8333,
52.6532,130.358,73.0658,
52.3561,132.753,70.9761,
52.6295,131.781,71.6603,
53.3834,127.822,74.8611,
54.4124,121.458,80.2992,
55.2141,113.418,87.4663,
55.6424,104.716,95.7274,
55.5556,96.2914,104.413,
54.7379,88.8698,112.65,
53.279,82.9546,119.87,
51.8264,78.4898,125.758,
50.2304,76.2364,129.802,
50.8272,79.8234,125.569,
55.0428,99.6316,101.587,
56.6993,115.717,83.7975,
56.7398,93.7551,105.576,
57.7649,51.8022,146.609,
55.4071,31.3007,169.39,
56.3484,43.7742,155.926,
52.9823,58.5415,144.479,
56.4007,43.1923,156.576,
55.5582,29.6123,170.864,
56.757,42.7193,156.591,
52.5853,63.0813,140.741,
51.2257,68.8218,136.269,
50.1223,67.3471,138.658,
48.9028,65.5377,141.776,
48.9103,64.5433,142.866,
49.4203,63.6355,143.35,
49.9087,62.774,143.537,
49.9406,62.5748,143.655,
50.2564,62.5212,143.569,
50.4049,62.3571,143.418,
50.4574,62.1341,143.585,
50.6513,61.996,143.396,
50.5434,62.0604,143.512,
50.5247,62.2736,143.387,
50.3756,62.4642,143.249,
50.2469,62.6076,143.287,
50.0003,62.9826,143.121,
49.4949,63.5641,143.086,
48.9427,64.1512,142.932,
48.4978,65.6346,142.041,
49.9162,72.5248,133.737,
54.5081,95.3395,106.206,
56.2723,113.736,86.1926,
54.053,97.5388,104.525,
49.9606,77.9357,128.275,
51.4352,74.6619,130.025,
54.3394,77.9137,123.891,
55.1321,81.2185,119.685,
54.3521,81.8533,119.943,
52.6378,81.5473,122,
52.0442,81.4504,122.767,
53.146,80.9348,122.202,
53.8879,82.0355,120.281,
52.9007,87.0721,116.17,
50.3796,94.7698,111.148,
48.0565,101.88,106.175,
47.3982,106.936,101.854,
48.1292,110.453,97.5307,
49.9272,112.761,93.3583,
52.2084,114.428,89.5345,
54.5058,115.251,86.4232,
56.3377,115.569,84.2904,
57.4072,115.612,83.1049,
57.7426,116.118,82.238,
57.659,117.267,81.2319,
57.3959,119.32,79.4835,
56.4582,122.613,77.0653,
55.0569,126.355,74.8812,
52.981,130.361,72.8674,
59.4464,84.9463,111.742,
59.3966,85.171,111.643,
59.301,81.7292,115.092,
58.7634,75.0571,122.251,
57.5914,66.7121,131.715,
55.8104,58.2987,142.001,
53.7437,51.1224,151.201,
52.4652,46.6413,157.068,
52.7144,45.9826,157.365,
54.2967,50.6653,151.16,
55.4163,59.8914,140.769,
55.0078,69.7909,131.289,
54.4109,74.0755,127.598,
54.8109,69.5518,131.735,
54.8266,59.2317,142.015,
52.9726,49.1144,154.006,
50.1055,43.1186,162.898,
48.412,41.7062,166.011,
48.385,43.632,164.083,
49.5,48.1181,158.467,
51.3768,54.4078,150.257,
53.1931,62.5776,140.325,
54.685,72.4471,128.929,
55.5709,83.7081,116.809,
55.7276,95.5514,104.766,
55.255,107.345,93.4613,
54.3081,117.867,83.8648,
53.2154,126.379,76.4675,
52.3667,132.01,71.6667,
52.0397,134.399,69.6535,
52.3378,133.419,70.2925,
53.1601,129.38,73.5624,
54.2289,122.846,79.0895,
55.1197,114.618,86.3197,
55.7226,105.612,94.7072,
55.607,97.0286,103.533,
54.8305,89.3393,111.918,
53.5165,83.3825,119.412,
51.9574,78.8448,125.481,
50.5171,76.7548,129.005,
52.142,83.9509,120.252,
56.9331,116.459,82.7527,
55.7104,142.552,57.7876,
57.495,113.467,85.2651,
56.4803,65.9975,133.614,
56.5681,45.8523,153.865,
55.7549,55.6078,144.805,
53.4441,65.5973,137.074,
56.0783,54.7758,145.358,
56.8881,43.4232,155.904,
54.8104,51.9391,149.514,
49.8374,64.258,142.096,
48.4831,67.0155,140.557,
48.8642,66.6188,140.786,
49.2745,65.7487,141.268,
49.7915,64.9452,141.526,
50.2804,64.3249,141.616,
50.5562,63.8211,141.746,
50.9458,63.6016,141.536,
51.2077,63.2995,141.631,
51.6119,63.0747,141.454,
51.6969,62.9295,141.513,
51.7858,63.026,141.429,
51.6642,63.0813,141.48,
51.4742,63.1484,141.527,
51.4202,63.2741,141.583,
51.081,63.4726,141.562,
50.7409,63.7641,141.768,
50.3257,64.1545,141.716,
49.7728,64.5979,141.699,
49.0336,65.5961,141.471,
48.8616,67.7158,139.546,
49.702,73.96,132.458,
50.4123,79.2513,126.486,
48.6096,76.6952,130.771,
47.7446,73.1696,135.194,
51.0208,71.4281,133.778,
54.257,71.5149,130.319,
53.2679,75.5449,127.331,
51.2119,79.2398,125.684,
52.0978,78.9819,125.086,
55.3801,75.0456,125.655,
58.3901,69.0009,128.79,
59.1309,67.165,129.842,
58.2618,74.0645,123.738,
55.0492,86.7453,114.477,
50.6229,98.5326,107.063,
48.1962,106.289,101.579,
48.446,110.79,96.9895,
50.4029,113.017,92.6365,
52.834,114.135,89.1808,
55.2496,114.233,86.5598,
56.9694,113.487,85.7103,
57.4691,112.716,85.8593,
57.4791,112.243,86.4447,
57.2739,112.738,86.0635,
57.2405,114.746,84.1603,
56.9022,118.218,81.0468,
56.1717,122.42,77.6651,
54.1371,127.2,74.8436,
57.846,73.088,125.319,
58.0932,72.131,125.952,
57.681,69.3297,129.159,
56.8603,64.5267,134.865,
55.3969,58.6731,142.175,
53.4495,52.7939,149.894,
51.7589,47.8409,156.508,
50.9813,45.0327,160.121,
52.0599,45.9421,158.123,
54.2349,52.096,149.843,
55.3617,63.0318,137.696,
54.486,74.3987,127.186,
53.6788,79.2627,123.096,
54.3975,74.145,127.469,
55.0504,62.4421,138.556,
53.4807,50.8808,151.671,
50.612,43.9245,161.559,
48.6039,42.0761,165.446,
48.418,43.8582,163.853,
49.5152,48.1161,158.462,
51.3094,54.2735,150.504,
53.0351,62.3083,140.706,
54.6185,71.9089,129.58,
55.5314,82.9549,117.617,
55.8059,94.5608,105.64,
55.3157,106.141,94.6141,
54.4809,116.543,85.0942,
53.473,124.849,77.7651,
52.6301,130.439,73.0011,
52.3641,132.797,70.9335,
52.6146,131.879,71.5807,
53.4035,127.969,74.6975,
54.4256,121.491,80.14,
55.3129,113.488,87.2821,
55.7513,104.859,95.5498,
55.5964,96.3637,104.172,
54.6928,89.0157,112.466,
53.4536,83.0652,119.728,
51.8035,78.8075,125.641,
50.484,76.4463,129.426,
50.9596,80.2118,125.187,
54.9927,99.7798,101.339,
56.4793,116.173,83.4406,
54.5753,98.5183,103.179,
50.8159,73.9959,131.323,
51.9592,66.9977,137.256,
55.6311,74.2918,126.297,
56.9244,81.3896,117.951,
56.1631,73.4634,126.65,
52.5077,64.6132,138.942,
49.9282,65.3308,140.881,
48.761,67.5811,139.956,
48.9078,67.425,139.972,
49.4161,66.7948,140.138,
50.1574,66.0088,140.208,
50.7512,65.2525,140.237,
51.2244,64.9333,140.152,
51.6561,64.441,140.002,
52.2015,64.3414,139.819,
52.3544,64.2154,139.528,
52.7048,64.1335,139.482,
52.8278,63.9943,139.366,
52.7643,64.0977,139.362,
52.7573,64.0386,139.296,
52.4746,64.046,139.557,
52.2351,64.2052,139.717,
52.0276,64.2813,139.904,
51.5126,64.4696,140.094,
51.1776,64.801,140.194,
50.6016,65.3383,140.228,
49.9739,65.9825,140.206,
49.2123,66.9924,139.879,
48.6599,68.4351,139.077,
47.8436,70.276,137.916,
47.4072,71.3404,137.395,
49.7144,70.0715,136.389,
59.3917,61.9354,134.848,
66.3009,55.6296,134.307,
60.0324,65.2616,130.86,
51.8093,76.5764,127.787,
53.3275,76.1193,126.762,
58.3981,66.8637,130.897,
59.2306,54.2176,142.652,
57.6063,48.9907,149.479,
59.2547,58.125,138.733,
58.4905,76.8564,120.853,
53.2164,94.1565,108.736,
49.2261,104.98,102.027,
48.8477,110.467,96.8232,
50.6607,112.876,92.5854,
53.5204,113.429,89.3501,
55.7942,112.759,87.6412,
57.0503,111.105,88.0023,
56.9934,109.29,89.7307,
56.2177,108.066,91.7903,
55.8186,108.199,92.1074,
56.1909,110.012,89.8393,
56.5947,113.77,85.8099,
56.5432,118.583,81.141,
55.2626,123.806,77.1761,
54.9579,65.1341,136.116,
55.2803,63.466,137.459,
54.8243,60.9276,140.404,
53.8878,57.3423,144.842,
52.6701,53.2925,150.24,
51.1387,49.2328,155.719,
49.7347,45.8144,160.599,
49.2699,43.9393,162.934,
50.8181,45.1739,160.103,
53.488,50.8203,151.802,
55.1199,60.3491,140.607,
54.8992,70.1542,131.003,
54.4306,74.4529,127.209,
54.8616,69.946,131.25,
54.9583,59.6825,141.401,
53.0855,49.5665,153.417,
50.2428,43.5475,162.24,
48.4137,42.0393,165.695,
48.192,43.8483,163.982,
49.3854,47.7941,158.923,
51.1171,53.6407,151.36,
52.9075,61.187,141.982,
54.4436,70.3381,131.356,
55.4667,80.7158,119.959,
55.8824,91.7512,108.496,
55.6236,102.597,97.8384,
54.9947,112.517,88.5851,
54.1689,120.471,81.4371,
53.4843,125.772,76.8073,
53.2301,128.149,74.745,
53.463,127.379,75.2745,
54.1122,123.727,78.2871,
54.8789,117.783,83.4831,
55.5427,110.342,90.195,
55.834,102.186,98.1139,
55.4124,94.5422,106.189,
54.4784,87.7067,113.984,
53.0959,82.246,120.774,
51.5462,78.2226,126.291,
50.1955,75.7535,130.25,
49.2739,75.5555,131.338,
49.8497,79.4462,127.106,
50.8606,82.0743,123.206,
50.7888,74.9561,130.572,
50.7301,66.9317,138.49,
52.1036,69.9447,134.336,
56.7462,82.0997,117.27,
55.7193,94.2521,106.119,
56.7787,82.0393,117.346,
51.4052,71.4822,133.388,
48.7752,69.3767,138.33,
48.8321,68.6573,138.732,
49.4225,67.7588,138.983,
50.3381,66.8855,138.85,
50.9567,66.4758,138.746,
51.5033,65.9578,138.727,
52.2612,65.5787,138.384,
52.8005,65.2954,138.141,
53.1932,65.0524,137.973,
53.5067,65.1069,137.704,
53.6828,64.984,137.463,
53.6652,65.057,137.415,
53.6173,65.0861,137.412,
53.5145,65.1625,137.503,
53.3503,65.2057,137.675,
53.0181,65.1329,137.905,
52.79,65.3039,138.049,
52.4184,65.4205,138.29,
51.9838,65.5698,138.571,
51.3464,66.0048,138.735,
50.6932,66.5075,138.916,
50.1303,67.2095,138.697,
49.3603,68.3194,138.498,
48.5198,69.788,137.914,
48.0246,71.018,137.145,
52.141,68.4489,135.585,
66.188,54.3254,135.6,
73.6611,43.8493,138.538,
66.0354,57.43,132.666,
53.3686,74.6224,128.159,
54.1682,74.6864,127.261,
59.2692,63.0207,133.963,
57.5905,47.3822,151.09,
54.0514,40.8698,161.169,
57.6145,50.8499,147.622,
59.1755,72.2882,124.675,
54.2012,91.8609,110.041,
49.8417,103.494,102.877,
49.2289,109.545,97.446,
51.1372,112.183,92.966,
53.76,112.479,89.881,
56.0914,111.291,88.8517,
56.8009,109.084,90.1641,
56.0473,106.739,93.3921,
54.8118,104.868,96.4043,
54.2094,104.601,97.2917,
54.6807,106.482,94.9888,
55.9462,110.354,89.8721,
56.6342,115.415,84.2644,
55.6583,120.928,79.6543,
51.8781,60.6737,143.597,
52.1469,58.7055,145.447,
51.682,56.2905,148.212,
51.4424,53.734,151.139,
51.8623,52.2039,152.055,
51.864,50.7965,153.387,
49.6567,47.1403,159.386,
48.4127,44.3572,163.459,
50.782,46.348,158.909,
54.3038,51.2772,150.432,
55.4147,55.7136,144.998,
55.0901,60.6491,140.364,
54.9831,63.0972,138.035,
54.8121,60.0201,141.288,
53.8228,53.0921,149.216,
51.5575,46.375,158.266,
49.0784,42.5149,164.594,
47.7992,41.8864,166.517,
47.9537,43.7409,164.46,
49.0367,47.5035,159.538,
50.7312,52.8534,152.487,
52.5381,59.6756,143.866,
54.1305,67.9247,134.062,
55.2955,77.2675,123.54,
55.9095,87.274,112.836,
55.8993,97.3197,102.883,
55.5811,106.36,94.1809,
55,113.657,87.3775,
54.5751,118.702,82.8555,
54.3372,120.958,80.802,
54.5575,120.391,81.2117,
54.92,117.233,83.8724,
55.4853,112.004,88.686,
55.8695,105.391,94.8893,
55.7437,98.3721,102.05,
55.281,91.5001,109.336,
54.2376,85.574,116.357,
52.8425,81.0802,122.421,
51.3279,77.611,127.315,
49.6877,75.637,130.729,
48.5549,74.3312,133.357,
47.933,73.9533,134.547,
49.3898,69.7987,137.086,
54.3172,55.5633,146.396,
56.4451,45.1308,154.703,
55.987,56.5255,143.637,
55.929,74.5366,125.616,
56.7377,82.5251,116.844,
55.0741,77.0642,124.252,
50.3338,71.6746,134.473,
48.8562,69.9131,137.434,
49.3706,68.9903,137.854,
50.2679,67.9677,137.986,
50.8877,67.4876,137.716,
51.7778,66.9169,137.631,
52.5525,66.4951,137.248,
53.0643,66.1943,137.013,
53.5915,66.0172,136.611,
54.0226,65.8921,136.233,
54.2894,66.0859,135.924,
54.2929,66.1671,135.648,
54.3767,66.1313,135.634,
54.2363,66.2886,135.566,
54.1562,66.2576,135.736,
53.798,66.1768,136.059,
53.6656,66.1388,136.274,
53.3656,66.189,136.666,
53.0068,66.2742,136.958,
52.4884,66.3998,137.134,
52.1573,66.5519,137.376,
51.599,67.0996,137.481,
50.8109,67.8172,137.473,
50.1258,68.7906,137.233,
49.2279,69.9871,136.878,
48.776,71.4205,135.963,
50.7352,70.622,134.882,
59.9482,62.5122,133.712,
66.0439,56.2002,133.826,
59.3206,66.2622,130.56,
51.3243,77.555,127.296,
53.2161,76.8995,126.03,
58.5483,67.3237,130.271,
59.2231,54.3864,142.426,
57.5517,49.2149,149.364,
59.1796,58.2707,138.776,
58.5224,75.8806,121.646,
54.8086,88.5819,112.77,
52.2963,94.5384,109.304,
50.7351,103.326,102.027,
51.5067,110.252,94.3445,
53.7763,111.807,90.5564,
55.8664,110.52,89.6334,
56.4428,108.131,91.4904,
55.6063,105.378,95.1529,
54.0531,103.194,98.7696,
53.39,102.836,99.8535,
54.1656,104.661,97.4076,
55.505,108.542,92.0491,
56.5857,113.616,86.0388,
56.0108,118.776,81.3961,
49.1871,59.3113,147.701,
49.3558,56.8967,150.008,
49.1534,54.4849,152.578,
50.4413,53.6673,151.933,
55.0507,58.2327,142.844,
56.4813,61.4425,138.138,
54.1414,55.0399,146.944,
50.5669,48.4291,157.054,
54.7107,55.9414,145.362,
57.6732,65.9077,132.504,
57.4714,59.0672,139.526,
54.3263,52.8671,148.969,
53.1333,52.0708,150.827,
52.6696,50.2385,153.258,
51.3545,46.377,158.324,
49.5424,42.9347,163.585,
47.8743,41.3816,166.968,
47.1243,41.8262,167.233,
47.6086,43.7964,164.704,
48.8337,47.1694,160.089,
50.4336,51.8007,153.885,
52.1266,57.8375,146.178,
53.6452,65.0602,137.387,
54.9483,73.1682,127.958,
55.7376,82.0409,118.373,
56.0464,90.8197,109.152,
56.0752,98.7474,101.247,
55.8196,105.344,94.9225,
55.6211,109.88,90.6347,
55.4937,111.998,88.62,
55.571,111.695,88.8078,
55.7822,109.189,91.1036,
55.9192,104.944,95.2703,
55.9696,99.4015,100.769,
55.6283,93.6585,106.895,
54.8069,88.1663,113.175,
53.7075,83.3941,119.101,
52.3271,79.6715,124.389,
50.6929,77.0516,128.313,
49.5026,75.3554,131.428,
48.3562,74.3616,133.606,
47.617,73.5359,135.053,
50.2401,66.7719,139.321,
56.2749,45.1703,154.708,
55.5995,31.2086,169.291,
56.7891,45.4721,153.933,
52.4011,67.1057,136.814,
51.1633,73.3292,131.712,
50.0916,72.7069,133.411,
48.9782,71.1803,136.155,
49.2382,70.1377,136.904,
50.1198,69.2829,136.996,
50.8053,68.5184,136.874,
51.7795,67.8736,136.722,
52.5236,67.2446,136.471,
53.1275,66.857,136.048,
53.9536,66.8007,135.57,
54.3488,66.8487,134.984,
54.7652,66.8068,134.546,
54.934,67.0001,134.262,
54.8766,67.1189,134.181,
54.7338,67.1728,134.156,
54.6694,67.2711,134.218,
54.3294,67.3342,134.42,
54.1693,67.1653,134.728,
53.8537,67.1632,135.158,
53.607,67.1085,135.511,
53.3589,67.0358,135.76,
53.0459,67.0642,136.011,
52.6706,67.2706,136.198,
52.1655,67.6253,136.445,
51.6367,68.2075,136.344,
50.9381,69.1023,136.238,
50.0599,70.2566,135.834,
49.2322,71.7825,135.167,
49.1149,73.0189,133.989,
50.6983,72.7738,132.789,
51.988,73.0479,131.052,
50.095,77.5161,128.573,
50.1416,81.644,124.379,
53.573,81.5578,121.038,
56.7981,76.7785,122.65,
58.6876,69.8834,127.671,
59.1532,67.5894,129.33,
58.2711,74.075,123.74,
56.3692,81.7117,118.12,
56.7615,73.7683,125.54,
57.0298,64.8672,134.241,
55.4493,82.4505,118.247,
52.6012,104.855,98.7152,
53.558,111.052,91.6067,
55.7001,110.295,90.3057,
56.5272,108.111,91.6002,
55.8241,105.651,94.6782,
54.7138,103.744,97.7263,
54.121,103.38,98.6877,
54.7242,105.023,96.5014,
55.9901,108.575,91.7258,
56.669,113.21,86.3978,
55.941,117.847,82.3497,
47.5894,59.7148,148.913,
47.5551,57.0506,151.52,
47.6435,54.8153,153.852,
50.4954,55.5287,150.227,
56.2488,63.3929,136.488,
55.433,68.2712,132.426,
57.0585,62.4749,136.642,
54.8624,55.4551,145.704,
57.1544,67.0065,131.946,
55.7388,82.479,117.801,
57.2074,65.8004,133.036,
52.5476,49.3717,154.098,
50.0364,45.7197,160.412,
49.7877,43.8145,162.543,
50.4394,40.3536,165.366,
50.6667,37.6591,167.879,
48.715,38.8906,168.484,
47.1055,41.7036,167.319,
47.3118,44.21,164.65,
48.5273,47.0492,160.537,
49.9974,51.1184,155.069,
51.5898,56.0598,148.514,
53.0729,62.1925,140.859,
54.3164,69.0379,132.729,
55.2975,76.5282,124.276,
55.9999,83.8835,116.237,
56.2317,90.7996,109.036,
56.214,96.3658,103.429,
56.2601,100.466,99.4775,
56.1094,102.521,97.4696,
56.1496,102.455,97.5095,
56.1308,100.648,99.3575,
56.0322,97.4096,102.748,
55.6639,93.1552,107.253,
55.1484,88.6823,112.254,
54.0252,84.6141,117.481,
52.9375,81.0313,122.2,
51.5562,78.2911,126.466,
50.2842,76.2434,129.64,
49.0566,75.2473,132.146,
47.7961,74.7463,133.716,
47.5003,74.1931,134.793,
49.0749,70.0172,137.309,
54.3397,55.7708,146.275,
56.3369,45.3901,154.542,
54.5442,55.4548,146.254,
49.57,69.1155,137.75,
48.1715,72.6491,135.612,
48.4619,72.055,135.823,
49.1413,71.1418,135.965,
49.692,70.29,136.251,
50.7294,69.4105,136.12,
51.3434,68.6109,136.057,
52.4631,68.1072,135.583,
53.2787,67.7655,135.207,
53.9888,67.6014,134.734,
54.5846,67.5254,134.109,
54.8652,67.5863,133.757,
55.2342,67.738,133.244,
55.2559,67.9212,133.063,
55.2298,68.0971,132.822,
54.9507,68.2323,132.994,
54.6498,68.2198,133.25,
54.4144,68.2033,133.543,
54.1149,68.0821,133.903,
53.8518,67.9889,134.299,
53.5517,67.8224,134.754,
53.3883,67.7411,135.036,
53.1833,67.6723,135.33,
52.9366,67.7972,135.372,
52.628,67.9825,135.527,
52.0488,68.508,135.529,
51.5813,69.3899,135.266,
50.7747,70.3946,134.939,
49.9002,71.9491,134.31,
49.0674,73.7786,133.353,
48.458,75.5766,132.157,
47.7538,77.8778,130.425,
49.1202,80.9047,126.075,
54.3685,85.6698,116.131,
57.1466,90.1394,108.74,
56.9873,86.1897,113.033,
54.6535,82.6184,118.994,
53.855,83.0485,119.35,
52.5804,87.3966,116.193,
52.8529,86.511,116.967,
56.8331,62.8772,136.485,
55.553,45.3712,155.141,
56.8312,67.2492,131.999,
53.0471,100.457,102.882,
52.8437,110.617,92.8282,
54.9922,110.468,90.6231,
56.4205,108.918,90.8062,
56.491,107.024,92.6978,
55.9606,105.62,94.4992,
55.6667,105.416,95.0981,
56.0592,106.922,93.2516,
56.6735,109.838,89.7123,
56.8267,113.735,85.7333,
55.5143,118.007,82.6702,
49.6766,63.6498,143.11,
48.6471,60.3191,147.203,
48.9175,58.0216,149.343,
51.2401,58.4777,146.437,
55.1572,61.2751,139.689,
57.0711,64.5375,134.54,
59.0331,65.5762,131.491,
58.4121,68.9661,128.786,
59.0874,66.1734,130.869,
57.1358,67.405,131.607,
55.4503,58.0517,142.645,
51.8866,49.9024,154.34,
49.1634,45.6268,161.26,
49.2604,40.4962,166.332,
54.1011,31.4773,170.531,
56.0068,25.5319,174.542,
53.7164,31.6619,170.739,
48.5833,40.6028,166.985,
47.2046,44.7795,164.16,
48.1611,47.4373,160.568,
49.5174,50.6882,155.882,
50.9245,54.713,150.484,
52.4084,59.6216,144.072,
53.6811,65.3223,137.232,
54.6097,71.336,130.118,
55.4065,77.4966,123.25,
55.8681,83.1706,117.038,
56.2395,87.8222,112.055,
56.3066,91.4007,108.526,
56.3142,93.3309,106.527,
56.2305,93.6203,106.306,
55.9243,92.5709,107.659,
55.6287,90.337,110.253,
55.0055,87.4562,113.727,
54.3639,84.3246,117.68,
53.1522,81.4222,121.497,
52.1211,78.881,125.208,
50.684,77.1877,128.391,
49.3843,76.023,130.738,
48.5831,75.1452,132.308,
47.7645,75.1471,133.55,
47.2004,75.5093,133.647,
47.6497,74.7447,133.933,
48.8592,70.9768,136.407,
50.3107,67.608,138.548,
49.2667,70.0758,137.213,
47.865,73.02,135.491,
47.8842,73.2578,135.187,
48.7505,72.3808,135.206,
49.3374,71.5636,135.454,
50.191,70.7595,135.479,
51.0037,69.6871,135.402,
52.0096,69.2162,134.998,
52.7816,68.6224,134.814,
53.8392,68.167,134.317,
54.5437,68.0554,133.615,
55.0864,68.0787,133.006,
55.3226,68.2662,132.65,
55.5734,68.46,132.135,
55.3824,68.7262,132.029,
55.1505,68.9066,132.063,
54.8555,69.0605,132.145,
54.5465,69.0287,132.505,
54.1542,69.0075,133.045,
53.7572,68.7754,133.539,
53.5403,68.6589,133.994,
53.3824,68.4265,134.323,
53.1864,68.2149,134.677,
53.1839,68.1608,134.821,
53.0042,68.1603,134.974,
52.8433,68.4271,134.922,
52.5033,68.8603,134.866,
52.0741,69.5105,134.492,
51.3405,70.6739,134.162,
50.584,72.0903,133.566,
49.6648,73.8656,132.532,
48.6968,75.9838,131.35,
48.2344,78.2904,129.706,
50.3775,81.5884,124.092,
56.3118,89.9056,110.024,
55.5204,100.223,100.322,
56.8771,91.7152,107.577,
52.9408,84.6965,118.665,
51.4412,83.1895,121.667,
49.952,90.4931,115.98,
50.7886,96.8203,108.579,
56.1198,83.0163,117.068,
57.2067,67.9679,131.008,
54.7682,82.8023,118.729,
50.9361,104.407,100.994,
51.6696,110.841,93.6387,
53.9717,111.167,91.2132,
55.7651,110.152,90.2052,
56.6095,109.153,90.5977,
56.7052,108.289,91.2499,
56.7699,108.459,90.9263,
56.9631,109.515,89.7265,
56.7707,112.019,87.4933,
56.3679,115.06,85.0092,
54.5392,118.132,83.5922,
55.8469,77.3024,123.04,
55.0458,69.9902,130.981,
55.2938,68.0526,132.966,
56.1497,72.7749,127.23,
